"X","IdOrig","Fishery","SciName","CommName","SpeciesCat","SpeciesCatName","Res1","year","catch","BvBmsy","LogBvBmsy","YearsBack","ScaledCatch","ScaledCatch1Back","ScaledCatch2Back","ScaledCatch3Back","ScaledCatch4Back","MaxCatch","TimeToMaxCatch","InitialScaledCatchSlope","MeanScaledCatch","CatchToRollingMax","MaxLength","AgeMat","VonBertK","Temp","b_to_k_ratio","regression_LogBvBmsy","BvBmsySD","model","model_number","model_worked","Res","Value","id","MSY","phi","g","k","MSYLogSd","gLogSd","KLogSd","CatchMSYBvBmsy","CatchMSYBvBmsy_LogSd","FvFmsy","BMSY","Biomass","B_over_K"
394,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1993,1033,0.669629545196872,-0.908064424021211,23,0.295121777015927,0.402256981644168,0.380544246839511,0.304263981144204,0.238554388972216,3500.25,1,-0.0395257481608457,0.558241718998093,0.295121777015927,103,NA,0.150000006,NA,0.4,-0.908064424021211,0.0385797752501664,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.669629545196872,0.179544016600885,0.626756625870782,67574.2318469524,45249.7021387028,0.267840234195089
395,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1994,1122,0.687619358117209,-0.92359574667125,22,0.320548532247697,0.295121777015927,0.402256981644168,0.380544246839511,0.304263981144204,3500.25,1,-0.0395257481608457,0.558241718998093,0.320548532247697,103,NA,0.150000006,NA,0.4,-0.92359574667125,0.0374989379577423,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.687619358117209,0.179544016600885,0.662945736417403,67574.2318469524,46465.3499278649,0.275035848158466
396,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1995,1484,0.70590862077625,-0.840143140434407,21,0.423969716448825,0.320548532247697,0.295121777015927,0.402256981644168,0.380544246839511,3500.25,1,-0.0395257481608457,0.558241718998093,0.423969716448825,103,NA,0.150000006,NA,0.4,-0.840143140434407,0.0370330064183184,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.70590862077625,0.179544016600885,0.854119495478229,67574.2318469524,47701.2328030968,0.282351236837162
397,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1996,1919,0.718742379096464,-0.69506272036175,20,0.548246553817584,0.423969716448825,0.320548532247697,0.295121777015927,0.402256981644168,3500.25,1,-0.0395257481608457,0.558241718998093,0.548246553817584,103,NA,0.150000006,NA,0.4,-0.69506272036175,0.037972471632291,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.718742379096464,0.179544016600885,1.08476319473878,67574.2318469524,48568.4641632947,0.287484518154787
398,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1997,2305,0.724884215614664,-0.528610850594551,19,0.65852439111492,0.548246553817584,0.423969716448825,0.320548532247697,0.295121777015927,3500.25,1,-0.0395257481608457,0.558241718998093,0.65852439111492,103,NA,0.150000006,NA,0.4,-0.528610850594551,0.0391770169795176,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.724884215614664,0.179544016600885,1.29191965701821,67574.2318469524,48983.4940481416,0.289941146514784
399,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1998,2280,0.725401020108443,-0.508568538056882,18,0.651382044139704,0.65852439111492,0.548246553817584,0.423969716448825,0.320548532247697,3500.25,1,-0.0395257481608457,0.558241718998093,0.651382044139704,103,NA,0.150000006,NA,0.4,-0.508568538056882,0.0388089345117804,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.725401020108443,0.179544016600885,1.2769970811722,67574.2318469524,49018.4167148237,0.290147859372124
400,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1999,2373,0.725521509874095,-0.499080723427113,17,0.677951574887508,0.651382044139704,0.65852439111492,0.548246553817584,0.423969716448825,3500.25,1,-0.0395257481608457,0.558241718998093,0.677951574887508,103,NA,0.150000006,NA,0.4,-0.499080723427113,0.0376748796120482,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.725521509874095,0.179544016600885,1.32886439443146,67574.2318469524,49026.5587181831,0.290196053194039
401,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2000,2300,0.72571423386957,-0.542757434746954,16,0.657095921719877,0.677951574887508,0.651382044139704,0.65852439111492,0.548246553817584,3500.25,1,-0.0395257481608457,0.558241718998093,0.657095921719877,103,NA,0.150000006,NA,0.4,-0.542757434746954,0.0365338580802952,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.72571423386957,0.179544016600885,1.28764283133981,67574.2318469524,49039.5818941358,0.290273139458308
402,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2001,1930,0.725900794136902,-0.677957782134401,15,0.55138918648668,0.657095921719877,0.677951574887508,0.651382044139704,0.65852439111492,3500.25,1,-0.0395257481608457,0.558241718998093,0.55138918648668,103,NA,0.150000006,NA,0.4,-0.677957782134401,0.0363948732538696,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.725900794136902,0.179544016600885,1.08022259473107,67574.2318469524,49052.1885608939,0.290347760337945
403,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2002,1970,0.731321962069188,-0.696491140180976,14,0.562816941647025,0.55138918648668,0.657095921719877,0.677951574887508,0.651382044139704,3500.25,1,-0.0395257481608457,0.558241718998093,0.562816941647025,103,NA,0.150000006,NA,0.4,-0.696491140180976,0.0363033238765057,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.731321962069188,0.179544016600885,1.09443715879461,67574.2318469524,49418.5198196315,0.292516133730382
404,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2003,1740,0.737456684403323,-0.777777274195916,13,0.497107349475037,0.562816941647025,0.55138918648668,0.657095921719877,0.677951574887508,3500.25,1,-0.0395257481608457,0.558241718998093,0.497107349475037,103,NA,0.150000006,NA,0.4,-0.777777274195916,0.0366035545205445,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.737456684403323,0.179544016600885,0.958618820871824,67574.2318469524,49833.068968955,0.294969916539821
405,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2004,1485,0.746689913597841,-0.866170255996182,12,0.424255410327834,0.497107349475037,0.562816941647025,0.55138918648668,0.657095921719877,3500.25,1,-0.0395257481608457,0.558241718998093,0.424255410327834,103,NA,0.150000006,NA,0.4,-0.866170255996182,0.0368144264189432,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.746689913597841,0.179544016600885,0.80801493540781,67574.2318469524,50456.9973392414,0.298663048492518
406,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2005,1652,0.757439915657919,-0.824564833742876,11,0.471966288122277,0.424255410327834,0.497107349475037,0.562816941647025,0.55138918648668,3500.25,1,-0.0395257481608457,0.558241718998093,0.471966288122277,103,NA,0.150000006,NA,0.4,-0.824564833742876,0.0361896268463064,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.757439915657919,0.179544016600885,0.886125174070266,67574.2318469524,51183.4204708043,0.302962863352871
407,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2006,2098,0.768324810977641,-0.695846149861055,10,0.599385758160131,0.471966288122277,0.424255410327834,0.497107349475037,0.562816941647025,3500.25,1,-0.0395257481608457,0.558241718998093,0.599385758160131,103,NA,0.150000006,NA,0.4,-0.695846149861055,0.0375388004759039,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.768324810977641,0.179544016600885,1.10941452008337,67574.2318469524,51918.958910769,0.307316633183571
408,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2007,2629,0.772298304034879,-0.498722309830661,9,0.75108920791372,0.599385758160131,0.471966288122277,0.424255410327834,0.497107349475037,3500.25,1,-0.0395257481608457,0.558241718998093,0.75108920791372,103,NA,0.150000006,NA,0.4,-0.498722309830661,0.0399800881992868,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.772298304034879,0.179544016600885,1.38305268637909,67574.2318469524,52187.4646518611,0.308905961669234
409,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2008,2243,0.774027349099009,-0.553643580906324,8,0.640811370616384,0.75108920791372,0.599385758160131,0.471966288122277,0.424255410327834,3500.25,1,-0.0395257481608457,0.558241718998093,0.640811370616384,103,NA,0.150000006,NA,0.4,-0.553643580906324,0.0405420719149116,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.774027349099009,0.179544016600885,1.17735162364773,67574.2318469524,52304.3035438984,0.309597549784233
410,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2009,2366,0.773828965240995,-0.54646830897863,7,0.675951717734448,0.640811370616384,0.75108920791372,0.599385758160131,0.471966288122277,3500.25,1,-0.0395257481608457,0.558241718998093,0.675951717734448,103,NA,0.150000006,NA,0.4,-0.54646830897863,0.0405652499930273,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.773828965240995,0.179544016600885,1.24223275959502,67574.2318469524,52290.8979070823,0.309518199672859
411,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2010,2508,0.773621160095073,-0.534900593924425,6,0.716520248553675,0.675951717734448,0.640811370616384,0.75108920791372,0.599385758160131,3500.25,1,-0.0395257481608457,0.558241718998093,0.716520248553675,103,NA,0.150000006,NA,0.4,-0.534900593924425,0.0402507834579469,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.773621160095073,0.179544016600885,1.31714143362932,67574.2318469524,52276.8556339728,0.3094350812093
412,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2011,2013,0.773403508828002,-0.698226705325148,5,0.575101778444397,0.716520248553675,0.675951717734448,0.640811370616384,0.75108920791372,3500.25,1,-0.0395257481608457,0.558241718998093,0.575101778444397,103,NA,0.150000006,NA,0.4,-0.698226705325148,0.0403967543232922,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.773403508828002,0.179544016600885,1.05747682004248,67574.2318469524,52262.1480167899,0.309348024467608
413,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2012,1690,0.778765251835922,-0.805675167501683,4,0.482822655524605,0.575101778444397,0.716520248553675,0.675951717734448,0.640811370616384,3500.25,1,-0.0395257481608457,0.558241718998093,0.482822655524605,103,NA,0.150000006,NA,0.4,-0.805675167501683,0.0398629386848335,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.778765251835922,0.179544016600885,0.881684810556283,67574.2318469524,52624.4636819109,0.311492628918287
414,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2013,2838,0.784188446421137,-0.518356536703684,3,0.810799228626527,0.482822655524605,0.575101778444397,0.716520248553675,0.675951717734448,3500.25,1,-0.0395257481608457,0.558241718998093,0.810799228626527,103,NA,0.150000006,NA,0.4,-0.518356536703684,0.0461882508554322,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.784188446421137,0.179544016600885,1.4703650502225,67574.2318469524,52990.9318901634,0.313661812936836
415,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2014,3017,0.776609161987234,-0.405755423374165,2,0.861938432969074,0.810799228626527,0.482822655524605,0.575101778444397,0.716520248553675,3500.25,1,-0.0395257481608457,0.558241718998093,0.861938432969074,103,NA,0.150000006,NA,0.4,-0.405755423374165,0.047632876737703,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.776609161987234,0.179544016600885,1.57835983207489,67574.2318469524,52478.7675665928,0.310630230276888
416,"Japan-8","Bastard halibut pacific_north_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",2015,3275,0.766060903387241,-0.269044799797763,1,0.935647453753303,0.861938432969074,0.810799228626527,0.482822655524605,0.575101778444397,3500.25,1,-0.0395257481608457,0.558241718998093,0.935647453753303,103,NA,0.150000006,NA,0.4,-0.269044799797763,0.0483247896025556,"M3",3,TRUE,"Medium",1,"Japan-8",2461.31263100172,0.188005801001991,0.0364222591727833,168942.885950973,0.0399454264062781,0.333649241700158,0.371582270160249,0.766060903387241,0.179544016600885,1.73692563787394,67574.2318469524,51765.9770943752,0.30641110931062
421,"Japan-9","Bastard halibut sea_of_japan_north_central_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1968,2518,1.10502691114451,0.110891778237564,48,0.627304434479322,0.619830592924763,0.502989536621824,0.456402590931739,0.39879172894868,4014,10,0.0497063847960709,0.536912872254801,1,103,NA,0.150000006,NA,0.4,0.110891778237564,0.0389843849791492,"M3",3,TRUE,"Medium",1,"Japan-9",1595.61690530158,0.188005801001991,0.0325070675920153,122713.0762245,0.0634297945983306,0.197123880596431,0.133837868329559,1.10502691114451,0.235128736421989,1.42808560704197,49083.1076832291,54238.154872572,0.441991648659715
422,"Japan-9","Bastard halibut sea_of_japan_north_central_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1969,2492,1.08617326772985,0.0952797131312528,47,0.620827105132038,0.627304434479322,0.619830592924763,0.502989536621824,0.456402590931739,4014,10,0.0497063847960709,0.536912872254801,0.98967434471803,103,NA,0.150000006,NA,0.4,0.0952797131312528,0.0388244209427441,"M3",3,TRUE,"Medium",1,"Japan-9",1595.61690530158,0.188005801001991,0.0325070675920153,122713.0762245,0.0634297945983306,0.197123880596431,0.133837868329559,1.08617326772985,0.235128736421989,1.43787223964282,49083.1076832291,53312.7594626292,0.434450517441964
423,"Japan-9","Bastard halibut sea_of_japan_north_central_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1970,2544,1.06738791127541,0.0905940195169289,46,0.633781763826607,0.620827105132038,0.627304434479322,0.619830592924763,0.502989536621824,4014,10,0.0497063847960709,0.536912872254801,1,103,NA,0.150000006,NA,0.4,0.0905940195169289,0.0387860949430748,"M3",3,TRUE,"Medium",1,"Japan-9",1595.61690530158,0.188005801001991,0.0325070675920153,122713.0762245,0.0634297945983306,0.197123880596431,0.133837868329559,1.06738791127541,0.235128736421989,1.49370968927601,49083.1076832291,52390.715788908,0.426936699827008
424,"Japan-9","Bastard halibut sea_of_japan_north_central_stock","Paralichthys olivaceus","Bastard halibut",31,"Flounders, halibuts, soles","Medium",1971,2676,1.04812354700122,0.0584930266604271,45,0.666666666666667,0.633781763826607,0.620827105132038,0.627304434479322,0.619830592924763,4014,10,0.0497063847960709,0.536912872254801,1,103,NA,0.150000006,NA,0.4,0.0584930266604271,0.0380778792978586,"M3",3,TRUE,"Medium",1,"Japan-9",1595.61690530158,0.188005801001991,0.0325070675920153,122713.0762245,0.0634297945983306,0.197123880596431,0.133837868329559,1.04812354700122,0.235128736421989,1.60009217828261,49083.1076832291,51445.1609227887,0.419231287370478
